,TimeStamp,SNR,RAT
94,1622203394.257,25.475,LTE
95,1622203394.267,13.05,LTE
96,1622203394.306,13.675,LTE
97,1622203394.329,23.675,LTE
98,1622203394.337,25.174999999999997,LTE
99,1622203394.347,25.224999999999998,LTE
100,1622203394.369,24.200000000000003,LTE
101,1622203394.377,25.674999999999997,LTE
102,1622203394.387,25.45,LTE
103,1622203394.409,10.475000000000001,LTE
104,1622203394.418,24.85,LTE
105,1622203394.427,25.05,LTE
106,1622203394.449,25.224999999999998,LTE
107,1622203394.457,25.325000000000003,LTE
108,1622203394.467,25.174999999999997,LTE
109,1622203394.497,24.7,LTE
110,1622203394.507,25.375,LTE
111,1622203394.529,23.25,LTE
112,1622203394.537,25.075000000000003,LTE
113,1622203394.547,25.275000000000002,LTE
114,1622203394.569,23.9,LTE
115,1622203394.577,25.125,LTE
116,1622203394.587,25.775000000000002,LTE
117,1622203394.609,25.799999999999997,LTE
118,1622203394.618,25.724999999999998,LTE
119,1622203394.627,25.6,LTE
120,1622203394.649,23.9,LTE
121,1622203394.657,25.275,LTE
122,1622203394.667,24.700000000000003,LTE
123,1622203394.703,16.224999999999998,LTE
124,1622203394.729,24.85,LTE
125,1622203394.737,25.4,LTE
126,1622203394.747,26.075,LTE
127,1622203394.769,24.3,LTE
128,1622203394.777,25.224999999999998,LTE
129,1622203394.787,25.85,LTE
130,1622203394.809,24.65,LTE
131,1622203394.817,25.599999999999998,LTE
132,1622203394.827,26.275,LTE
133,1622203394.849,25.049999999999997,LTE
134,1622203394.857,26.049999999999997,LTE
135,1622203394.867,25.799999999999997,LTE
136,1622203394.903,26.425,LTE
137,1622203394.929,25.5,LTE
138,1622203394.937,26.6,LTE
139,1622203394.947,27.0,LTE
140,1622203394.969,25.475,LTE
141,1622203394.977,26.725,LTE
142,1622203394.987,26.575000000000003,LTE
143,1622203395.009,25.950000000000003,LTE
144,1622203395.017,26.775000000000002,LTE
145,1622203395.027,26.65,LTE
146,1622203395.049,25.325,LTE
147,1622203395.057,27.275,LTE
148,1622203395.067,26.875000000000004,LTE
149,1622203395.106,26.325,LTE
150,1622203395.129,26.275,LTE
151,1622203395.137,27.2,LTE
152,1622203395.147,26.875,LTE
153,1622203395.169,25.425,LTE
154,1622203395.177,26.375,LTE
155,1622203395.187,26.4,LTE
156,1622203395.209,24.475,LTE
157,1622203395.217,25.65,LTE
158,1622203395.227,27.025,LTE
159,1622203395.249,25.074999999999996,LTE
160,1622203395.257,26.725,LTE
161,1622203395.267,26.6,LTE
162,1622203395.299,25.775,LTE
163,1622203395.307,26.55,LTE
164,1622203395.329,24.775000000000002,LTE
165,1622203395.337,25.525,LTE
166,1622203395.347,25.250000000000004,LTE
167,1622203395.369,24.25,LTE
168,1622203395.377,26.15,LTE
169,1622203395.387,25.95,LTE
170,1622203395.409,26.225,LTE
171,1622203395.417,26.525,LTE
172,1622203395.427,26.425,LTE
173,1622203395.449,25.5,LTE
174,1622203395.457,26.1,LTE
175,1622203395.467,26.0,LTE
176,1622203395.506,19.1,LTE
177,1622203395.53,24.424999999999997,LTE
178,1622203395.537,25.5,LTE
179,1622203395.547,25.9,LTE
180,1622203395.569,23.05,LTE
181,1622203395.577,26.25,LTE
182,1622203395.587,27.0,LTE
183,1622203395.609,23.049999999999997,LTE
184,1622203395.617,25.25,LTE
185,1622203395.627,25.85,LTE
186,1622203395.649,23.700000000000003,LTE
187,1622203395.657,7.25,LTE
188,1622203395.667,22.0,LTE
189,1622203395.706,18.15,LTE
190,1622203395.729,23.75,LTE
191,1622203395.737,26.975,LTE
192,1622203395.747,22.174999999999997,LTE
193,1622203395.769,26.1,LTE
194,1622203395.777,26.849999999999998,LTE
195,1622203395.787,9.3,LTE
196,1622203395.82,27.775,LTE
197,1622203395.83,17.15,LTE
198,1622203395.849,26.225,LTE
199,1622203395.857,26.974999999999998,LTE
200,1622203395.867,26.925,LTE
201,1622203395.889,26.674999999999997,LTE
202,1622203395.897,27.375,LTE
203,1622203395.907,21.7,LTE
204,1622203395.929,26.224999999999998,LTE
205,1622203395.937,27.125,LTE
206,1622203395.947,27.450000000000003,LTE
207,1622203395.969,23.65,LTE
208,1622203395.977,26.85,LTE
209,1622203395.987,27.125,LTE
210,1622203396.023,27.775,LTE
211,1622203396.049,25.275000000000002,LTE
212,1622203396.057,27.4,LTE
213,1622203396.067,26.85,LTE
214,1622203396.089,25.0,LTE
215,1622203396.097,26.85,LTE
216,1622203396.107,25.3,LTE
217,1622203396.129,24.85,LTE
218,1622203396.137,25.325000000000003,LTE
219,1622203396.147,25.575,LTE
220,1622203396.169,24.200000000000003,LTE
221,1622203396.177,25.700000000000003,LTE
222,1622203396.187,25.2,LTE
223,1622203396.226,24.825000000000003,LTE
224,1622203396.249,6.725,LTE
225,1622203396.257,7.225,LTE
226,1622203396.267,20.825000000000003,LTE
227,1622203396.289,22.924999999999997,LTE
228,1622203396.297,24.45,LTE
229,1622203396.307,24.575,LTE
230,1622203396.329,26.2,LTE
231,1622203396.338,27.299999999999997,LTE
232,1622203396.347,28.2,LTE
233,1622203396.369,27.200000000000003,LTE
234,1622203396.378,14.35,LTE
235,1622203396.387,26.700000000000003,LTE
236,1622203396.417,26.674999999999997,LTE
237,1622203396.427,26.650000000000002,LTE
238,1622203396.449,26.325000000000003,LTE
239,1622203396.458,14.9,LTE
240,1622203396.467,26.075,LTE
241,1622203396.497,26.975,LTE
242,1622203396.507,27.599999999999998,LTE
243,1622203396.529,25.575,LTE
244,1622203396.537,27.125,LTE
245,1622203396.547,27.6,LTE
246,1622203396.569,27.125,LTE
247,1622203396.577,27.599999999999998,LTE
248,1622203396.587,27.3,LTE
249,1622203396.623,28.625,LTE
250,1622203396.649,25.675,LTE
251,1622203396.657,28.0,LTE
252,1622203396.667,26.95,LTE
253,1622203396.689,24.975,LTE
254,1622203396.697,27.45,LTE
255,1622203396.707,27.224999999999998,LTE
256,1622203396.729,26.4,LTE
257,1622203396.737,28.424999999999997,LTE
258,1622203396.747,28.05,LTE
259,1622203396.769,26.525,LTE
260,1622203396.777,27.475,LTE
261,1622203396.787,28.325,LTE
262,1622203396.824,28.4,LTE
263,1622203396.849,23.9,LTE
264,1622203396.857,26.65,LTE
265,1622203396.867,27.65,LTE
266,1622203396.889,26.4,LTE
267,1622203396.897,27.7,LTE
268,1622203396.907,28.1,LTE
269,1622203396.929,24.9,LTE
270,1622203396.937,28.75,LTE
271,1622203396.947,27.9,LTE
272,1622203396.969,25.35,LTE
273,1622203396.974,27.55,LTE
274,1622203397.003,28.700000000000003,LTE
275,1622203397.013,28.4,LTE
276,1622203397.023,28.65,LTE
277,1622203397.033,27.3,LTE
278,1622203397.043,28.4,LTE
279,1622203397.053,27.6,LTE
280,1622203397.063,27.6,LTE
281,1622203397.073,27.2,LTE
282,1622203397.083,26.15,LTE
283,1622203397.095,25.7,LTE
284,1622203397.104,25.700000000000003,LTE
285,1622203397.113,25.8,LTE
286,1622203397.123,26.2,LTE
287,1622203397.133,10.65,LTE
288,1622203397.143,23.3,LTE
289,1622203397.153,25.3,LTE
290,1622203397.183,25.6,LTE
291,1622203397.193,26.0,LTE
292,1622203397.203,25.5,LTE
293,1622203397.213,24.85,LTE
294,1622203397.223,25.1,LTE
295,1622203397.233,26.15,LTE
296,1622203397.243,26.299999999999997,LTE
297,1622203397.253,13.7,LTE
298,1622203397.263,25.15,LTE
299,1622203397.273,14.2,LTE
300,1622203397.283,25.0,LTE
301,1622203397.294,8.95,LTE
302,1622203397.303,16.65,LTE
303,1622203397.313,5.625,LTE
304,1622203397.323,18.0,LTE
305,1622203397.333,26.675,LTE
306,1622203397.363,26.650000000000002,LTE
307,1622203397.373,26.400000000000002,LTE
308,1622203397.383,26.5,LTE
309,1622203397.393,26.825,LTE
310,1622203397.403,26.825,LTE
311,1622203397.433,24.275,LTE
312,1622203397.443,12.875000000000002,LTE
313,1622203397.453,25.275,LTE
314,1622203397.463,27.424999999999997,LTE
315,1622203397.473,27.5,LTE
316,1622203397.483,27.375,LTE
317,1622203397.494,27.775,LTE
318,1622203397.503,27.1,LTE
319,1622203397.513,27.424999999999997,LTE
320,1622203397.544,29.2,LTE
321,1622203397.553,28.45,LTE
322,1622203397.563,29.25,LTE
323,1622203397.573,28.1,LTE
324,1622203397.583,27.7,LTE
325,1622203397.593,27.85,LTE
326,1622203397.603,27.950000000000003,LTE
327,1622203397.613,28.6,LTE
328,1622203397.623,28.65,LTE
329,1622203397.633,28.75,LTE
330,1622203397.643,28.6,LTE
331,1622203397.653,29.25,LTE
332,1622203397.663,28.85,LTE
333,1622203397.673,28.4,LTE
334,1622203397.683,28.3,LTE
335,1622203397.694,28.45,LTE
336,1622203397.723,28.15,LTE
337,1622203397.733,26.824999999999996,LTE
338,1622203397.744,26.200000000000003,LTE
339,1622203397.753,26.8,LTE
340,1622203397.763,27.55,LTE
341,1622203397.773,26.375,LTE
342,1622203397.783,26.15,LTE
343,1622203397.793,12.9,LTE
344,1622203397.803,24.450000000000003,LTE
345,1622203397.813,26.85,LTE
346,1622203397.823,26.6,LTE
347,1622203397.833,26.85,LTE
348,1622203397.843,26.075,LTE
349,1622203397.853,26.424999999999997,LTE
350,1622203397.863,26.225,LTE
351,1622203397.873,26.0,LTE
352,1622203397.904,27.95,LTE
353,1622203397.913,26.65,LTE
354,1622203397.923,27.0,LTE
355,1622203397.933,27.1,LTE
356,1622203397.943,27.05,LTE
357,1622203397.953,17.4,LTE
358,1622203397.963,26.4,LTE
359,1622203397.973,26.55,LTE
360,1622203397.983,26.1,LTE
361,1622203397.993,27.2,LTE
362,1622203398.003,25.950000000000003,LTE
363,1622203398.013,25.8,LTE
364,1622203398.023,26.1,LTE
365,1622203398.033,20.75,LTE
366,1622203398.043,26.5,LTE
367,1622203398.053,11.3,LTE
368,1622203398.083,27.55,LTE
369,1622203398.093,27.975,LTE
370,1622203398.103,21.475,LTE
371,1622203398.113,28.050000000000004,LTE
372,1622203398.123,10.25,LTE
373,1622203398.133,25.2,LTE
374,1622203398.143,19.200000000000003,LTE
375,1622203398.153,28.7,LTE
376,1622203398.163,29.8,LTE
377,1622203398.173,28.1,LTE
378,1622203398.183,29.475,LTE
379,1622203398.193,27.125,LTE
380,1622203398.203,26.575,LTE
381,1622203398.213,25.75,LTE
382,1622203398.223,22.9,LTE
383,1622203398.233,22.875,LTE
384,1622203398.263,7.0249999999999995,LTE
385,1622203398.273,17.575,LTE
386,1622203398.283,20.625,LTE
387,1622203398.294,20.475,LTE
388,1622203398.303,21.475,LTE
389,1622203398.313,21.225,LTE
390,1622203398.323,21.4,LTE
391,1622203398.333,22.775,LTE
392,1622203398.343,22.9,LTE
393,1622203398.353,24.550000000000004,LTE
394,1622203398.363,13.0,LTE
395,1622203398.373,22.9,LTE
396,1622203398.383,23.6,LTE
397,1622203398.393,24.824999999999996,LTE
398,1622203398.403,25.150000000000002,LTE
399,1622203398.413,24.55,LTE
400,1622203398.443,23.75,LTE
401,1622203398.453,24.049999999999997,LTE
402,1622203398.463,24.125,LTE
403,1622203398.473,23.549999999999997,LTE
404,1622203398.483,23.675,LTE
405,1622203398.493,23.674999999999997,LTE
406,1622203398.503,23.625,LTE
407,1622203398.513,23.525,LTE
408,1622203398.523,23.449999999999996,LTE
409,1622203398.533,23.9,LTE
410,1622203398.543,24.35,LTE
411,1622203398.553,24.125,LTE
412,1622203398.563,23.725,LTE
413,1622203398.573,23.25,LTE
414,1622203398.583,23.05,LTE
415,1622203398.593,23.425,LTE
416,1622203398.623,23.35,LTE
417,1622203398.633,23.725,LTE
418,1622203398.643,22.875,LTE
419,1622203398.653,23.075,LTE
420,1622203398.663,23.225,LTE
421,1622203398.673,22.85,LTE
422,1622203398.683,22.95,LTE
423,1622203398.694,22.4,LTE
424,1622203398.703,22.525,LTE
425,1622203398.713,22.65,LTE
426,1622203398.723,23.1,LTE
427,1622203398.733,23.9,LTE
428,1622203398.743,23.275,LTE
429,1622203398.753,23.75,LTE
430,1622203398.763,23.575,LTE
431,1622203398.773,10.625,LTE
432,1622203398.803,25.6,LTE
433,1622203398.813,25.225,LTE
434,1622203398.823,26.474999999999998,LTE
435,1622203398.833,26.625,LTE
436,1622203398.843,26.95,LTE
437,1622203398.853,26.25,LTE
438,1622203398.863,25.775,LTE
439,1622203398.873,26.1,LTE
440,1622203398.883,26.15,LTE
441,1622203398.893,26.299999999999997,LTE
442,1622203398.903,22.975,LTE
443,1622203398.913,23.55,LTE
444,1622203398.923,22.9,LTE
445,1622203398.933,22.300000000000004,LTE
446,1622203398.943,22.599999999999998,LTE
447,1622203398.953,23.3,LTE
448,1622203398.983,22.1,LTE
449,1622203398.993,22.9,LTE
450,1622203399.003,22.650000000000002,LTE
451,1622203399.013,23.075,LTE
452,1622203399.023,22.85,LTE
453,1622203399.033,23.349999999999998,LTE
454,1622203399.043,23.349999999999998,LTE
455,1622203399.053,23.174999999999997,LTE
456,1622203399.063,22.375,LTE
457,1622203399.073,23.275000000000002,LTE
458,1622203399.083,23.225,LTE
459,1622203399.094,23.125,LTE
460,1622203399.103,22.9,LTE
461,1622203399.113,23.525,LTE
462,1622203399.123,23.225,LTE
463,1622203399.133,22.4,LTE
464,1622203399.163,22.724999999999998,LTE
465,1622203399.173,22.775,LTE
466,1622203399.183,10.925,LTE
467,1622203399.193,21.375,LTE
468,1622203399.203,22.174999999999997,LTE
469,1622203399.213,21.700000000000003,LTE
470,1622203399.223,21.75,LTE
471,1622203399.233,22.325,LTE
472,1622203399.243,22.625,LTE
473,1622203399.253,21.35,LTE
474,1622203399.263,21.975,LTE
475,1622203399.273,21.574999999999996,LTE
476,1622203399.283,22.525,LTE
477,1622203399.294,1.2999999999999998,LTE
478,1622203399.303,15.224999999999998,LTE
479,1622203399.313,3.275,LTE
480,1622203399.343,9.075,LTE
481,1622203399.353,6.549999999999999,LTE
482,1622203399.363,6.500000000000001,LTE
483,1622203399.373,8.700000000000001,LTE
484,1622203399.383,20.575,LTE
485,1622203399.393,8.3,LTE
486,1622203399.403,20.725,LTE
487,1622203399.413,1.725,LTE
488,1622203399.423,15.674999999999999,LTE
489,1622203399.433,-0.925,LTE
490,1622203399.443,14.649999999999999,LTE
491,1622203399.453,21.775,LTE
492,1622203399.463,6.5,LTE
493,1622203399.473,19.175,LTE
494,1622203399.483,22.375,LTE
495,1622203399.494,21.425,LTE
496,1622203399.523,21.65,LTE
497,1622203399.533,21.875,LTE
498,1622203399.543,21.6,LTE
499,1622203399.553,21.549999999999997,LTE
500,1622203399.563,21.749999999999996,LTE
501,1622203399.573,21.349999999999998,LTE
502,1622203399.583,22.0,LTE
503,1622203399.593,13.5,LTE
504,1622203399.603,21.65,LTE
505,1622203399.613,21.900000000000002,LTE
506,1622203399.623,21.45,LTE
507,1622203399.633,21.625,LTE
508,1622203399.643,-3.3,LTE
509,1622203399.653,10.325,LTE
510,1622203399.664,20.75,LTE
511,1622203399.673,21.599999999999998,LTE
512,1622203399.703,22.849999999999998,LTE
513,1622203399.713,22.7,LTE
514,1622203399.723,22.025000000000002,LTE
515,1622203399.733,22.125,LTE
516,1622203399.743,22.049999999999997,LTE
517,1622203399.753,22.174999999999997,LTE
518,1622203399.763,22.550000000000004,LTE
519,1622203399.773,22.25,LTE
520,1622203399.783,21.775,LTE
521,1622203399.793,21.45,LTE
522,1622203399.803,22.4,LTE
523,1622203399.813,22.025000000000002,LTE
524,1622203399.823,21.675,LTE
525,1622203399.833,21.925,LTE
526,1622203399.843,21.575000000000003,LTE
527,1622203399.854,22.4,LTE
528,1622203399.883,21.725,LTE
529,1622203399.893,22.675,LTE
530,1622203399.903,21.974999999999998,LTE
531,1622203399.913,22.0,LTE
532,1622203399.923,22.075,LTE
533,1622203399.933,22.2,LTE
534,1622203399.943,22.475,LTE
535,1622203399.953,22.599999999999998,LTE
536,1622203399.963,21.875000000000004,LTE
537,1622203399.973,21.875,LTE
538,1622203399.983,22.075,LTE
539,1622203399.993,22.525,LTE
540,1622203400.003,16.974999999999998,LTE
541,1622203400.013,21.625,LTE
542,1622203400.023,22.65,LTE
543,1622203400.033,22.874999999999996,LTE
544,1622203400.063,21.675000000000004,LTE
545,1622203400.073,21.925,LTE
546,1622203400.083,22.700000000000003,LTE
547,1622203400.093,22.200000000000003,LTE
548,1622203400.103,22.425,LTE
549,1622203400.113,22.275,LTE
550,1622203400.123,21.6,LTE
551,1622203400.133,21.75,LTE
552,1622203400.143,21.775,LTE
553,1622203400.153,21.875,LTE
554,1622203400.163,22.125,LTE
555,1622203400.173,22.650000000000002,LTE
556,1622203400.183,22.374999999999996,LTE
557,1622203400.193,22.375,LTE
558,1622203400.203,22.199999999999996,LTE
559,1622203400.213,22.55,LTE
560,1622203400.243,22.299999999999997,LTE
561,1622203400.254,21.975,LTE
562,1622203400.263,22.025,LTE
563,1622203400.273,22.35,LTE
564,1622203400.283,22.4,LTE
565,1622203400.293,22.55,LTE
566,1622203400.304,22.025,LTE
567,1622203400.313,22.924999999999997,LTE
568,1622203400.323,23.225,LTE
569,1622203400.333,22.95,LTE
570,1622203400.343,22.975,LTE
571,1622203400.353,23.05,LTE
572,1622203400.363,22.625,LTE
573,1622203400.373,22.65,LTE
574,1622203400.383,22.675000000000004,LTE
575,1622203400.393,22.775000000000002,LTE
576,1622203400.423,22.25,LTE
577,1622203400.433,22.674999999999997,LTE
578,1622203400.443,22.875,LTE
579,1622203400.453,23.45,LTE
580,1622203400.463,23.025,LTE
581,1622203400.473,22.95,LTE
582,1622203400.483,22.325000000000003,LTE
583,1622203400.493,23.375,LTE
584,1622203400.503,23.725,LTE
585,1622203400.513,23.325000000000003,LTE
586,1622203400.523,22.925,LTE
587,1622203400.533,22.95,LTE
588,1622203400.543,21.85,LTE
589,1622203400.553,22.75,LTE
590,1622203400.564,22.95,LTE
591,1622203400.573,22.424999999999997,LTE
592,1622203400.603,23.15,LTE
593,1622203400.613,22.875,LTE
594,1622203400.623,21.849999999999998,LTE
595,1622203400.633,21.875,LTE
596,1622203400.643,22.675,LTE
597,1622203400.654,22.375,LTE
598,1622203400.663,22.875,LTE
599,1622203400.673,22.7,LTE
600,1622203400.683,22.3,LTE
601,1622203400.693,21.974999999999998,LTE
602,1622203400.703,22.625,LTE
603,1622203400.713,22.875,LTE
604,1622203400.723,23.450000000000003,LTE
605,1622203400.734,23.5,LTE
606,1622203400.743,23.450000000000003,LTE
607,1622203400.753,23.75,LTE
608,1622203400.783,22.45,LTE
609,1622203400.794,21.0,LTE
610,1622203400.803,22.4,LTE
611,1622203400.813,22.6,LTE
612,1622203400.823,9.649999999999999,LTE
613,1622203400.833,20.825,LTE
614,1622203400.843,22.625,LTE
615,1622203400.854,23.5,LTE
616,1622203400.863,23.5,LTE
617,1622203400.873,23.4,LTE
618,1622203400.883,22.65,LTE
619,1622203400.893,20.95,LTE
620,1622203400.903,20.125,LTE
621,1622203400.913,22.35,LTE
622,1622203400.923,23.25,LTE
623,1622203400.933,22.125,LTE
624,1622203400.963,23.475,LTE
625,1622203400.973,22.275,LTE
626,1622203400.983,22.174999999999997,LTE
627,1622203400.993,22.725,LTE
628,1622203401.003,25.125000000000004,LTE
629,1622203401.014,25.700000000000003,LTE
630,1622203401.023,23.5,LTE
631,1622203401.033,24.375,LTE
632,1622203401.043,25.1,LTE
633,1622203401.054,24.275,LTE
634,1622203401.063,24.5,LTE
635,1622203401.073,23.900000000000002,LTE
636,1622203401.083,24.375,LTE
637,1622203401.093,24.75,LTE
638,1622203401.103,24.549999999999997,LTE
639,1622203401.113,24.5,LTE
640,1622203401.144,24.75,LTE
641,1622203401.153,24.3,LTE
642,1622203401.163,24.7,LTE
643,1622203401.173,25.075000000000003,LTE
644,1622203401.183,24.5,LTE
645,1622203401.193,24.55,LTE
646,1622203401.203,25.150000000000002,LTE
647,1622203401.213,24.425,LTE
648,1622203401.223,24.925,LTE
649,1622203401.233,15.675,LTE
650,1622203401.243,24.200000000000003,LTE
651,1622203401.254,23.599999999999998,LTE
652,1622203401.263,25.499999999999996,LTE
653,1622203401.273,25.4,LTE
654,1622203401.283,25.075,LTE
655,1622203401.293,24.875,LTE
656,1622203401.323,25.925,LTE
657,1622203401.333,26.5,LTE
658,1622203401.343,25.25,LTE
659,1622203401.353,24.5,LTE
660,1622203401.363,24.625,LTE
661,1622203401.373,25.15,LTE
662,1622203401.383,25.7,LTE
663,1622203401.393,26.0,LTE
664,1622203401.403,26.0,LTE
665,1622203401.413,25.725,LTE
666,1622203401.423,25.575000000000003,LTE
667,1622203401.433,25.875,LTE
668,1622203401.443,11.1,LTE
669,1622203401.454,21.525000000000002,LTE
670,1622203401.463,26.5,LTE
671,1622203401.473,25.8,LTE
672,1622203401.504,26.35,LTE
673,1622203401.513,26.725,LTE
674,1622203401.523,17.224999999999998,LTE
675,1622203401.533,25.95,LTE
676,1622203401.543,26.849999999999998,LTE
677,1622203401.553,25.425,LTE
678,1622203401.563,23.9,LTE
679,1622203401.573,25.475,LTE
680,1622203401.583,25.25,LTE
681,1622203401.593,24.950000000000003,LTE
682,1622203401.604,25.199999999999996,LTE
683,1622203401.613,25.475,LTE
684,1622203401.623,25.525000000000002,LTE
685,1622203401.633,25.449999999999996,LTE
686,1622203401.643,17.825,LTE
687,1622203401.654,25.525,LTE
688,1622203401.683,17.25,LTE
689,1622203401.693,25.849999999999998,LTE
690,1622203401.703,26.125,LTE
691,1622203401.713,26.225,LTE
692,1622203401.723,26.425,LTE
693,1622203401.733,26.349999999999998,LTE
694,1622203401.743,26.225,LTE
695,1622203401.753,26.35,LTE
696,1622203401.763,26.025,LTE
697,1622203401.773,26.525,LTE
698,1622203401.783,26.575,LTE
699,1622203401.793,26.575000000000003,LTE
700,1622203401.803,26.425,LTE
701,1622203401.813,26.275,LTE
702,1622203401.823,26.3,LTE
703,1622203401.833,26.75,LTE
704,1622203401.864,26.875,LTE
705,1622203401.873,26.525,LTE
706,1622203401.883,25.949999999999996,LTE
707,1622203401.893,26.575000000000003,LTE
708,1622203401.903,26.375,LTE
709,1622203401.913,26.625000000000004,LTE
710,1622203401.923,26.4,LTE
711,1622203401.933,26.650000000000002,LTE
712,1622203401.943,26.975,LTE
713,1622203401.953,26.425000000000004,LTE
714,1622203401.963,26.275,LTE
715,1622203401.974,26.750000000000004,LTE
716,1622203401.983,27.650000000000002,LTE
717,1622203401.993,25.825000000000003,LTE
718,1622203402.003,26.85,LTE
719,1622203402.013,26.275,LTE
720,1622203402.043,26.075,LTE
721,1622203402.054,23.075,LTE
722,1622203402.063,26.5,LTE
723,1622203402.073,26.875,LTE
724,1622203402.083,26.449999999999996,LTE
725,1622203402.093,26.35,LTE
726,1622203402.103,26.375,LTE
727,1622203402.114,26.8,LTE
728,1622203402.123,27.225,LTE
729,1622203402.133,26.575,LTE
730,1622203402.143,26.424999999999997,LTE
731,1622203402.153,27.25,LTE
732,1622203402.163,26.9,LTE
733,1622203402.173,26.299999999999997,LTE
734,1622203402.183,27.225,LTE
735,1622203402.193,26.825,LTE
736,1622203402.223,27.650000000000002,LTE
737,1622203402.233,26.025000000000002,LTE
738,1622203402.244,26.725,LTE
739,1622203402.254,27.174999999999997,LTE
740,1622203402.263,26.975,LTE
741,1622203402.273,26.6,LTE
742,1622203402.283,26.700000000000003,LTE
743,1622203402.293,27.299999999999997,LTE
744,1622203402.303,27.549999999999997,LTE
745,1622203402.313,27.15,LTE
746,1622203402.323,27.049999999999997,LTE
747,1622203402.333,27.200000000000003,LTE
748,1622203402.343,26.375,LTE
749,1622203402.353,27.15,LTE
750,1622203402.363,27.6,LTE
751,1622203402.373,27.05,LTE
752,1622203402.403,27.175,LTE
753,1622203402.413,27.250000000000004,LTE
754,1622203402.423,26.875,LTE
755,1622203402.433,27.175,LTE
756,1622203402.443,26.8,LTE
757,1622203402.453,13.974999999999998,LTE
758,1622203402.463,22.375,LTE
759,1622203402.473,26.875,LTE
760,1622203402.483,26.3,LTE
761,1622203402.493,26.825000000000003,LTE
762,1622203402.503,26.85,LTE
763,1622203402.513,26.925,LTE
764,1622203402.523,27.575,LTE
765,1622203402.533,26.275000000000002,LTE
766,1622203402.543,27.15,LTE
767,1622203402.553,26.9,LTE
768,1622203402.584,28.05,LTE
769,1622203402.593,28.200000000000003,LTE
770,1622203402.603,27.799999999999997,LTE
771,1622203402.613,27.1,LTE
