,TimeStamp,SNR,RAT
123,1622201691.701,20.2,LTE
124,1622201691.709,23.6,LTE
125,1622201691.743,20.7,LTE
126,1622201691.753,24.35,LTE
127,1622201691.763,18.0,LTE
128,1622201691.781,22.15,LTE
129,1622201691.789,24.700000000000003,LTE
130,1622201691.799,24.35,LTE
131,1622201691.809,24.75,LTE
132,1622201691.819,20.700000000000003,LTE
133,1622201691.829,25.25,LTE
134,1622201691.839,22.9,LTE
135,1622201691.861,25.950000000000003,LTE
136,1622201691.869,23.45,LTE
137,1622201691.879,24.950000000000003,LTE
138,1622201691.889,24.549999999999997,LTE
139,1622201691.923,25.35,LTE
140,1622201691.941,24.7,LTE
141,1622201691.949,25.75,LTE
142,1622201691.959,21.35,LTE
143,1622201691.983,24.15,LTE
144,1622201692.293,26.5,LTE
145,1622201692.581,23.3,LTE
146,1622201692.865,25.299999999999997,LTE
147,1622201693.149,26.1,LTE
148,1622201693.431,27.55,LTE
149,1622201693.739,28.1,LTE
150,1622201694.022,21.450000000000003,LTE
151,1622201694.305,26.95,LTE
152,1622201694.551,27.9,LTE
153,1622201694.561,26.95,LTE
154,1622201694.604,28.55,LTE
155,1622201694.614,27.049999999999997,LTE
156,1622201694.624,29.95,LTE
157,1622201694.634,27.75,LTE
158,1622201694.661,27.35,LTE
159,1622201694.681,26.225,LTE
160,1622201694.691,26.4,LTE
161,1622201694.701,27.6,LTE
162,1622201694.711,28.3,LTE
163,1622201694.721,27.8,LTE
164,1622201694.741,27.85,LTE
165,1622201694.749,27.25,LTE
166,1622201694.759,26.9,LTE
167,1622201694.769,26.5,LTE
168,1622201694.779,27.0,LTE
169,1622201694.789,24.9,LTE
170,1622201694.799,27.65,LTE
171,1622201694.823,27.95,LTE
172,1622201694.829,27.55,LTE
173,1622201694.839,29.0,LTE
174,1622201694.867,23.35,LTE
175,1622201694.877,27.0,LTE
176,1622201694.901,27.55,LTE
177,1622201694.909,26.6,LTE
178,1622201694.919,27.1,LTE
179,1622201694.929,26.9,LTE
180,1622201694.94,25.15,LTE
181,1622201694.949,25.4,LTE
182,1622201694.959,24.4,LTE
183,1622201694.981,21.05,LTE
184,1622201694.989,24.4,LTE
185,1622201694.999,23.700000000000003,LTE
186,1622201695.009,24.1,LTE
187,1622201695.019,24.4,LTE
188,1622201695.029,23.55,LTE
189,1622201695.039,23.05,LTE
190,1622201695.083,24.9,LTE
191,1622201695.091,23.2,LTE
192,1622201695.101,24.4,LTE
193,1622201695.111,23.950000000000003,LTE
194,1622201695.121,25.4,LTE
195,1622201695.142,25.5,LTE
196,1622201695.149,26.95,LTE
197,1622201695.159,28.4,LTE
198,1622201695.169,26.6,LTE
199,1622201695.179,25.85,LTE
200,1622201695.19,23.55,LTE
201,1622201695.199,24.2,LTE
202,1622201695.221,27.0,LTE
203,1622201695.229,25.85,LTE
204,1622201695.261,27.95,LTE
205,1622201695.271,28.85,LTE
206,1622201695.281,27.4,LTE
207,1622201695.301,26.799999999999997,LTE
208,1622201695.309,26.4,LTE
209,1622201695.319,27.85,LTE
210,1622201695.329,27.1,LTE
211,1622201695.34,25.95,LTE
212,1622201695.349,25.45,LTE
213,1622201695.359,27.25,LTE
214,1622201695.381,27.6,LTE
215,1622201695.389,26.15,LTE
216,1622201695.399,26.299999999999997,LTE
217,1622201695.409,26.0,LTE
218,1622201695.443,26.45,LTE
219,1622201695.462,27.45,LTE
220,1622201695.469,25.2,LTE
221,1622201695.479,26.450000000000003,LTE
222,1622201695.489,24.8,LTE
223,1622201695.499,26.15,LTE
224,1622201695.509,26.15,LTE
225,1622201695.519,26.8,LTE
226,1622201695.541,27.15,LTE
227,1622201695.549,27.75,LTE
228,1622201695.559,27.700000000000003,LTE
229,1622201695.569,26.55,LTE
230,1622201695.579,27.0,LTE
231,1622201695.589,26.6,LTE
232,1622201695.599,26.3,LTE
233,1622201695.632,26.55,LTE
234,1622201695.642,24.049999999999997,LTE
235,1622201695.652,25.55,LTE
236,1622201695.662,27.15,LTE
237,1622201695.672,26.75,LTE
238,1622201695.682,26.450000000000003,LTE
239,1622201695.701,26.55,LTE
240,1622201695.709,26.4,LTE
241,1622201695.719,28.450000000000003,LTE
242,1622201695.729,28.15,LTE
243,1622201695.74,27.700000000000003,LTE
244,1622201695.749,27.5,LTE
245,1622201695.759,26.8,LTE
246,1622201695.781,28.35,LTE
247,1622201695.804,28.3,LTE
248,1622201695.814,28.9,LTE
249,1622201695.824,29.55,LTE
250,1622201695.834,29.25,LTE
251,1622201695.861,27.5,LTE
252,1622201695.869,21.75,LTE
253,1622201695.879,26.549999999999997,LTE
254,1622201695.889,27.9,LTE
255,1622201695.9,26.95,LTE
256,1622201695.909,25.5,LTE
257,1622201695.919,26.65,LTE
258,1622201695.941,24.700000000000003,LTE
259,1622201695.949,25.85,LTE
260,1622201695.974,24.85,LTE
261,1622201695.984,25.05,LTE
262,1622201695.994,24.9,LTE
263,1622201696.021,25.5,LTE
264,1622201696.029,25.85,LTE
265,1622201696.039,24.9,LTE
266,1622201696.049,23.1,LTE
267,1622201696.059,25.85,LTE
268,1622201696.069,25.5,LTE
269,1622201696.079,27.15,LTE
270,1622201696.101,25.85,LTE
271,1622201696.109,25.7,LTE
272,1622201696.119,26.2,LTE
273,1622201696.144,26.9,LTE
274,1622201696.154,28.049999999999997,LTE
275,1622201696.181,27.25,LTE
276,1622201696.189,26.700000000000003,LTE
277,1622201696.199,26.25,LTE
278,1622201696.209,28.3,LTE
279,1622201696.219,26.049999999999997,LTE
280,1622201696.229,25.55,LTE
281,1622201696.239,26.4,LTE
282,1622201696.261,25.25,LTE
283,1622201696.269,24.700000000000003,LTE
284,1622201696.279,25.8,LTE
285,1622201696.289,25.1,LTE
286,1622201696.299,25.55,LTE
287,1622201696.309,24.700000000000003,LTE
288,1622201696.319,25.4,LTE
289,1622201696.341,17.15,LTE
290,1622201696.349,22.75,LTE
291,1622201696.359,24.65,LTE
292,1622201696.369,24.700000000000003,LTE
293,1622201696.379,21.45,LTE
294,1622201696.389,26.0,LTE
295,1622201696.399,23.9,LTE
296,1622201696.421,24.9,LTE
297,1622201696.429,25.15,LTE
298,1622201696.439,25.15,LTE
299,1622201696.449,25.25,LTE
300,1622201696.459,23.0,LTE
301,1622201696.469,24.25,LTE
302,1622201696.479,25.75,LTE
303,1622201696.501,25.5,LTE
304,1622201696.509,23.85,LTE
305,1622201696.519,27.049999999999997,LTE
306,1622201696.529,26.75,LTE
307,1622201696.54,26.6,LTE
308,1622201696.549,25.950000000000003,LTE
309,1622201696.559,27.299999999999997,LTE
310,1622201696.581,26.200000000000003,LTE
311,1622201696.589,27.5,LTE
312,1622201696.599,25.65,LTE
313,1622201696.609,26.75,LTE
314,1622201696.619,25.700000000000003,LTE
315,1622201696.629,27.35,LTE
316,1622201696.639,27.0,LTE
317,1622201696.663,20.35,LTE
318,1622201696.839,25.950000000000003,LTE
319,1622201696.849,24.4,LTE
320,1622201696.86,25.45,LTE
321,1622201696.869,24.6,LTE
322,1622201696.879,26.15,LTE
323,1622201696.901,25.25,LTE
324,1622201696.909,24.049999999999997,LTE
325,1622201696.919,23.9,LTE
326,1622201696.929,24.9,LTE
327,1622201696.939,24.1,LTE
328,1622201696.949,23.6,LTE
329,1622201696.959,23.9,LTE
330,1622201696.981,23.299999999999997,LTE
331,1622201696.989,23.8,LTE
332,1622201696.999,24.5,LTE
333,1622201697.009,24.7,LTE
334,1622201697.019,24.8,LTE
335,1622201697.029,25.25,LTE
336,1622201697.039,25.5,LTE
337,1622201697.061,23.6,LTE
338,1622201697.069,24.4,LTE
339,1622201697.079,23.95,LTE
340,1622201697.089,24.75,LTE
341,1622201697.099,24.549999999999997,LTE
342,1622201697.109,24.450000000000003,LTE
343,1622201697.119,25.200000000000003,LTE
344,1622201697.141,24.45,LTE
345,1622201697.162,22.725,LTE
346,1622201697.171,22.7,LTE
347,1622201697.181,22.55,LTE
348,1622201697.192,24.25,LTE
349,1622201697.201,23.4,LTE
350,1622201697.221,22.950000000000003,LTE
351,1622201697.229,25.1,LTE
352,1622201697.239,24.8,LTE
353,1622201697.249,24.8,LTE
354,1622201697.26,25.450000000000003,LTE
355,1622201697.283,24.700000000000003,LTE
356,1622201697.303,24.95,LTE
357,1622201697.441,18.75,LTE
358,1622201697.461,24.05,LTE
359,1622201697.469,23.6,LTE
360,1622201697.479,18.1,LTE
361,1622201697.489,22.15,LTE
362,1622201697.499,18.049999999999997,LTE
363,1622201697.509,21.799999999999997,LTE
364,1622201697.519,24.9,LTE
365,1622201697.541,24.5,LTE
366,1622201697.549,24.05,LTE
367,1622201697.559,24.7,LTE
368,1622201697.569,19.8,LTE
369,1622201697.579,23.4,LTE
370,1622201697.589,23.35,LTE
371,1622201697.599,22.65,LTE
372,1622201697.639,23.55,LTE
373,1622201697.648,25.299999999999997,LTE
374,1622201697.658,25.75,LTE
375,1622201697.668,24.75,LTE
376,1622201697.679,24.8,LTE
377,1622201697.701,26.25,LTE
378,1622201697.709,24.75,LTE
379,1622201697.719,23.85,LTE
380,1622201697.729,23.2,LTE
381,1622201697.74,24.0,LTE
382,1622201697.749,25.35,LTE
383,1622201697.759,25.6,LTE
384,1622201697.781,25.549999999999997,LTE
385,1622201697.789,25.65,LTE
386,1622201697.817,21.549999999999997,LTE
387,1622201697.827,24.5,LTE
388,1622201697.837,23.65,LTE
389,1622201697.861,25.4,LTE
390,1622201697.869,24.0,LTE
391,1622201697.883,24.5,LTE
392,1622201697.903,23.450000000000003,LTE
393,1622201697.913,23.95,LTE
394,1622201697.923,23.95,LTE
395,1622201697.941,23.55,LTE
396,1622201697.949,19.2,LTE
397,1622201697.959,24.700000000000003,LTE
398,1622201697.969,18.9,LTE
399,1622201697.997,20.7,LTE
400,1622201698.021,23.8,LTE
401,1622201698.031,22.75,LTE
402,1622201698.039,25.25,LTE
403,1622201698.049,24.15,LTE
404,1622201698.06,25.4,LTE
405,1622201698.069,23.1,LTE
406,1622201698.079,23.6,LTE
407,1622201698.101,24.15,LTE
408,1622201698.109,24.7,LTE
409,1622201698.119,23.75,LTE
410,1622201698.129,24.95,LTE
411,1622201698.139,24.9,LTE
412,1622201698.149,24.75,LTE
413,1622201698.159,25.1,LTE
414,1622201698.201,22.4,LTE
415,1622201698.208,22.75,LTE
416,1622201698.218,22.5,LTE
417,1622201698.229,23.5,LTE
418,1622201698.239,26.15,LTE
419,1622201698.261,24.65,LTE
420,1622201698.269,25.049999999999997,LTE
421,1622201698.279,25.25,LTE
422,1622201698.289,20.1,LTE
423,1622201698.3,22.6,LTE
424,1622201698.309,23.15,LTE
425,1622201698.319,22.35,LTE
426,1622201698.341,23.450000000000003,LTE
427,1622201698.349,23.6,LTE
428,1622201698.38,22.55,LTE
429,1622201698.39,22.55,LTE
430,1622201698.4,23.55,LTE
431,1622201698.421,23.65,LTE
432,1622201698.429,22.6,LTE
433,1622201698.439,22.25,LTE
434,1622201698.449,22.85,LTE
435,1622201698.459,22.7,LTE
436,1622201698.469,23.1,LTE
437,1622201698.479,23.2,LTE
438,1622201698.501,23.0,LTE
439,1622201698.509,22.6,LTE
440,1622201698.519,23.8,LTE
441,1622201698.529,23.65,LTE
442,1622201698.56,24.5,LTE
443,1622201698.581,23.7,LTE
444,1622201698.589,26.5,LTE
445,1622201698.599,25.65,LTE
446,1622201698.609,26.25,LTE
447,1622201698.62,24.2,LTE
448,1622201698.629,24.549999999999997,LTE
449,1622201698.639,25.0,LTE
450,1622201698.661,23.2,LTE
451,1622201698.669,23.45,LTE
452,1622201698.679,24.05,LTE
453,1622201698.689,24.65,LTE
454,1622201698.7,24.299999999999997,LTE
455,1622201698.709,25.1,LTE
456,1622201698.719,24.45,LTE
457,1622201698.761,26.4,LTE
458,1622201698.771,26.65,LTE
459,1622201698.781,26.0,LTE
460,1622201698.791,25.15,LTE
461,1622201698.801,25.700000000000003,LTE
462,1622201698.821,26.25,LTE
463,1622201698.829,26.25,LTE
464,1622201698.839,27.049999999999997,LTE
465,1622201698.849,26.200000000000003,LTE
466,1622201698.859,25.45,LTE
467,1622201698.869,24.4,LTE
468,1622201698.879,25.5,LTE
469,1622201698.901,23.25,LTE
470,1622201698.909,23.9,LTE
471,1622201698.943,25.35,LTE
472,1622201698.953,25.1,LTE
473,1622201698.963,26.0,LTE
474,1622201698.981,24.9,LTE
475,1622201698.989,22.2,LTE
476,1622201698.999,21.55,LTE
477,1622201699.009,23.15,LTE
478,1622201699.019,21.85,LTE
479,1622201699.029,21.3,LTE
480,1622201699.039,24.05,LTE
481,1622201699.063,23.55,LTE
482,1622201699.069,22.35,LTE
483,1622201699.079,21.0,LTE
484,1622201699.089,21.05,LTE
485,1622201699.123,22.25,LTE
486,1622201699.141,23.200000000000003,LTE
487,1622201699.149,22.9,LTE
488,1622201699.159,21.3,LTE
489,1622201699.169,22.15,LTE
490,1622201699.179,22.75,LTE
491,1622201699.203,23.75,LTE
492,1622201699.222,22.65,LTE
493,1622201699.407,22.8,LTE
494,1622201699.417,23.55,LTE
495,1622201699.427,23.450000000000003,LTE
496,1622201699.437,21.35,LTE
497,1622201699.461,23.700000000000003,LTE
498,1622201699.469,23.6,LTE
499,1622201699.479,22.05,LTE
500,1622201699.489,21.9,LTE
501,1622201699.499,22.049999999999997,LTE
502,1622201699.509,22.75,LTE
503,1622201699.519,22.75,LTE
504,1622201699.541,21.549999999999997,LTE
505,1622201699.549,22.15,LTE
506,1622201699.559,24.65,LTE
507,1622201699.593,23.15,LTE
508,1622201699.603,24.4,LTE
509,1622201699.621,23.0,LTE
510,1622201699.643,24.4,LTE
511,1622201699.663,21.799999999999997,LTE
512,1622201699.672,23.15,LTE
513,1622201699.682,23.0,LTE
514,1622201699.701,22.9,LTE
515,1622201699.709,23.3,LTE
516,1622201699.719,23.35,LTE
517,1622201699.729,23.3,LTE
518,1622201699.739,20.85,LTE
519,1622201699.749,22.1,LTE
520,1622201699.759,24.05,LTE
521,1622201699.781,24.65,LTE
522,1622201699.789,24.05,LTE
523,1622201699.799,24.049999999999997,LTE
524,1622201699.809,25.4,LTE
525,1622201699.82,25.0,LTE
526,1622201699.829,24.45,LTE
527,1622201699.839,23.95,LTE
528,1622201699.861,24.0,LTE
529,1622201699.869,23.450000000000003,LTE
530,1622201699.879,23.1,LTE
531,1622201699.889,22.549999999999997,LTE
532,1622201699.899,22.950000000000003,LTE
533,1622201699.909,22.4,LTE
534,1622201699.919,22.5,LTE
535,1622201699.941,21.4,LTE
536,1622201699.949,21.9,LTE
537,1622201699.959,22.75,LTE
538,1622201699.969,22.3,LTE
539,1622201699.979,21.950000000000003,LTE
540,1622201699.989,23.1,LTE
541,1622201699.999,23.6,LTE
542,1622201700.021,22.5,LTE
543,1622201700.029,23.15,LTE
544,1622201700.039,24.35,LTE
545,1622201700.049,24.6,LTE
546,1622201700.059,23.15,LTE
547,1622201700.069,23.4,LTE
548,1622201700.079,24.75,LTE
549,1622201700.101,23.85,LTE
550,1622201700.109,23.700000000000003,LTE
551,1622201700.119,23.8,LTE
552,1622201700.129,23.700000000000003,LTE
553,1622201700.139,23.75,LTE
554,1622201700.149,23.049999999999997,LTE
555,1622201700.159,23.85,LTE
556,1622201700.181,23.75,LTE
557,1622201700.189,23.15,LTE
558,1622201700.199,22.65,LTE
559,1622201700.209,22.25,LTE
560,1622201700.22,22.55,LTE
561,1622201700.229,21.85,LTE
562,1622201700.239,22.65,LTE
563,1622201700.261,23.5,LTE
564,1622201700.269,23.65,LTE
565,1622201700.279,23.950000000000003,LTE
566,1622201700.289,23.65,LTE
567,1622201700.299,23.5,LTE
568,1622201700.309,24.35,LTE
569,1622201700.319,24.5,LTE
570,1622201700.341,25.1,LTE
571,1622201700.363,24.25,LTE
572,1622201700.383,25.0,LTE
573,1622201700.669,23.549999999999997,LTE
574,1622201700.951,24.200000000000003,LTE
575,1622201701.235,25.9,LTE
576,1622201701.517,25.299999999999997,LTE
577,1622201701.801,25.35,LTE
578,1622201702.083,25.7,LTE
579,1622201702.243,26.95,LTE
580,1622201702.263,26.9,LTE
581,1622201702.483,27.0,LTE
582,1622201702.624,27.05,LTE
583,1622201702.634,28.2,LTE
584,1622201702.661,27.15,LTE
585,1622201702.669,24.9,LTE
586,1622201702.679,28.450000000000003,LTE
587,1622201702.689,27.75,LTE
588,1622201702.699,27.1,LTE
589,1622201702.709,28.4,LTE
590,1622201702.719,28.65,LTE
591,1622201702.741,26.9,LTE
592,1622201702.749,26.450000000000003,LTE
593,1622201702.759,29.4,LTE
594,1622201702.783,25.75,LTE
595,1622201702.788,28.55,LTE
596,1622201702.799,29.05,LTE
597,1622201702.821,30.0,LTE
598,1622201702.829,27.9,LTE
599,1622201702.839,28.4,LTE
600,1622201702.849,25.700000000000003,LTE
601,1622201702.86,24.45,LTE
602,1622201702.869,25.2,LTE
603,1622201702.879,25.85,LTE
604,1622201702.901,23.75,LTE
605,1622201702.909,24.35,LTE
606,1622201702.919,26.15,LTE
607,1622201702.929,27.1,LTE
608,1622201702.939,27.450000000000003,LTE
609,1622201702.949,26.15,LTE
610,1622201702.959,27.9,LTE
611,1622201702.981,28.65,LTE
612,1622201702.989,27.05,LTE
613,1622201702.999,27.9,LTE
614,1622201703.009,25.6,LTE
615,1622201703.019,28.9,LTE
616,1622201703.029,28.65,LTE
617,1622201703.039,27.3,LTE
618,1622201703.061,27.65,LTE
619,1622201703.069,25.2,LTE
620,1622201703.079,27.95,LTE
621,1622201703.089,26.85,LTE
622,1622201703.099,26.65,LTE
623,1622201703.109,25.05,LTE
624,1622201703.119,24.4,LTE
625,1622201703.141,22.9,LTE
626,1622201703.149,23.0,LTE
627,1622201703.159,24.7,LTE
628,1622201703.169,24.700000000000003,LTE
629,1622201703.179,22.85,LTE
630,1622201703.189,21.6,LTE
631,1622201703.199,24.2,LTE
632,1622201703.221,23.0,LTE
633,1622201703.243,27.9,LTE
634,1622201703.268,26.8,LTE
635,1622201703.278,23.2,LTE
636,1622201703.301,27.4,LTE
637,1622201703.309,25.95,LTE
638,1622201703.319,26.75,LTE
639,1622201703.329,27.65,LTE
640,1622201703.339,26.4,LTE
641,1622201703.349,27.35,LTE
642,1622201703.359,26.700000000000003,LTE
643,1622201703.381,25.8,LTE
644,1622201703.389,24.7,LTE
645,1622201703.399,26.1,LTE
646,1622201703.409,25.45,LTE
647,1622201703.42,18.95,LTE
648,1622201703.429,25.799999999999997,LTE
649,1622201703.439,25.049999999999997,LTE
650,1622201703.461,26.75,LTE
651,1622201703.469,23.8,LTE
652,1622201703.479,23.95,LTE
653,1622201703.489,24.2,LTE
654,1622201703.499,23.65,LTE
655,1622201703.509,26.25,LTE
656,1622201703.519,24.9,LTE
657,1622201703.541,23.55,LTE
658,1622201703.549,25.2,LTE
659,1622201703.559,26.0,LTE
660,1622201703.569,26.6,LTE
661,1622201703.579,24.1,LTE
662,1622201703.589,25.65,LTE
663,1622201703.599,25.6,LTE
664,1622201703.621,26.45,LTE
665,1622201703.629,26.7,LTE
666,1622201703.639,27.6,LTE
667,1622201703.649,27.75,LTE
668,1622201703.659,26.85,LTE
669,1622201703.669,26.6,LTE
670,1622201703.679,26.15,LTE
671,1622201703.701,24.4,LTE
672,1622201703.709,26.85,LTE
673,1622201703.719,26.5,LTE
674,1622201703.729,26.200000000000003,LTE
675,1622201703.739,25.9,LTE
676,1622201703.749,24.75,LTE
677,1622201703.759,23.8,LTE
678,1622201703.781,25.2,LTE
679,1622201703.789,24.049999999999997,LTE
680,1622201703.799,24.35,LTE
681,1622201703.809,26.25,LTE
682,1622201703.82,23.8,LTE
683,1622201703.843,26.1,LTE
684,1622201703.863,26.85,LTE
685,1622201703.869,26.5,LTE
686,1622201703.878,25.35,LTE
687,1622201703.888,25.95,LTE
688,1622201703.898,24.0,LTE
689,1622201703.908,23.55,LTE
690,1622201703.919,24.200000000000003,LTE
691,1622201703.941,24.35,LTE
692,1622201703.949,24.1,LTE
693,1622201703.959,24.4,LTE
694,1622201703.969,24.55,LTE
695,1622201703.979,22.8,LTE
696,1622201703.989,24.0,LTE
697,1622201703.999,25.200000000000003,LTE
698,1622201704.021,24.25,LTE
699,1622201704.029,23.25,LTE
700,1622201704.039,23.85,LTE
701,1622201704.049,22.85,LTE
702,1622201704.059,24.200000000000003,LTE
703,1622201704.069,25.2,LTE
704,1622201704.079,27.5,LTE
705,1622201704.101,24.4,LTE
706,1622201704.109,24.6,LTE
707,1622201704.119,24.700000000000003,LTE
708,1622201704.129,23.85,LTE
709,1622201704.139,23.299999999999997,LTE
710,1622201704.149,23.7,LTE
711,1622201704.159,23.75,LTE
712,1622201704.181,25.0,LTE
713,1622201704.189,26.3,LTE
714,1622201704.199,27.9,LTE
715,1622201704.209,26.05,LTE
716,1622201704.22,23.15,LTE
717,1622201704.229,25.15,LTE
718,1622201704.239,21.1,LTE
719,1622201704.261,23.25,LTE
720,1622201704.269,23.95,LTE
721,1622201704.279,25.049999999999997,LTE
722,1622201704.289,25.5,LTE
723,1622201704.299,26.4,LTE
724,1622201704.309,25.75,LTE
725,1622201704.319,24.75,LTE
726,1622201704.341,25.45,LTE
727,1622201704.349,24.4,LTE
728,1622201704.359,23.45,LTE
729,1622201704.369,24.450000000000003,LTE
730,1622201704.379,24.55,LTE
731,1622201704.389,26.1,LTE
732,1622201704.399,27.4,LTE
733,1622201704.421,24.4,LTE
734,1622201704.429,26.35,LTE
735,1622201704.439,25.9,LTE
736,1622201704.449,24.55,LTE
737,1622201704.459,27.45,LTE
738,1622201704.469,27.65,LTE
739,1622201704.479,26.15,LTE
740,1622201704.501,25.65,LTE
741,1622201704.509,27.0,LTE
742,1622201704.519,26.6,LTE
743,1622201704.529,26.700000000000003,LTE
744,1622201704.539,27.4,LTE
745,1622201704.549,26.15,LTE
746,1622201704.559,27.05,LTE
747,1622201704.581,26.65,LTE
748,1622201704.589,26.25,LTE
749,1622201704.599,25.450000000000003,LTE
750,1622201704.609,24.45,LTE
751,1622201704.62,23.7,LTE
752,1622201704.629,23.95,LTE
753,1622201704.639,24.35,LTE
754,1622201704.661,22.75,LTE
755,1622201704.669,24.25,LTE
756,1622201704.679,24.4,LTE
757,1622201704.689,23.15,LTE
758,1622201704.699,21.85,LTE
759,1622201704.709,23.05,LTE
760,1622201704.719,23.299999999999997,LTE
761,1622201704.752,22.7,LTE
762,1622201704.762,22.35,LTE
763,1622201704.772,23.35,LTE
764,1622201704.782,20.049999999999997,LTE
765,1622201704.792,21.700000000000003,LTE
766,1622201704.802,21.8,LTE
767,1622201704.821,20.55,LTE
768,1622201704.829,24.8,LTE
769,1622201704.839,24.6,LTE
770,1622201704.849,23.950000000000003,LTE
771,1622201704.859,24.75,LTE
772,1622201704.869,24.200000000000003,LTE
773,1622201704.879,23.4,LTE
774,1622201704.901,23.15,LTE
775,1622201704.909,22.55,LTE
776,1622201704.919,21.25,LTE
777,1622201704.929,20.75,LTE
778,1622201704.939,22.65,LTE
779,1622201704.949,21.05,LTE
780,1622201704.959,22.45,LTE
781,1622201704.981,23.8,LTE
782,1622201704.989,23.2,LTE
783,1622201704.999,24.75,LTE
784,1622201705.009,24.049999999999997,LTE
785,1622201705.019,26.45,LTE
786,1622201705.029,26.549999999999997,LTE
787,1622201705.039,26.35,LTE
788,1622201705.072,24.85,LTE
789,1622201705.082,25.6,LTE
790,1622201705.092,25.2,LTE
791,1622201705.102,26.45,LTE
792,1622201705.112,25.5,LTE
793,1622201705.122,24.4,LTE
794,1622201705.141,23.1,LTE
