,TimeStamp,SNR,RAT
158,1628022121.0,20.85,LTE
159,1628022121.01,21.200000000000003,LTE
160,1628022121.02,20.65,LTE
161,1628022121.03,22.049999999999997,LTE
162,1628022121.04,22.75,LTE
163,1628022121.05,22.7,LTE
164,1628022121.06,20.95,LTE
165,1628022121.07,22.3,LTE
166,1628022121.08,20.85,LTE
167,1628022121.09,22.65,LTE
168,1628022121.1,24.6,LTE
169,1628022121.11,21.65,LTE
170,1628022121.12,23.299999999999997,LTE
171,1628022121.13,21.95,LTE
172,1628022121.14,21.1,LTE
173,1628022121.15,19.85,LTE
174,1628022121.16,22.4,LTE
175,1628022121.169,20.6,LTE
176,1628022121.18,21.1,LTE
177,1628022121.19,19.55,LTE
178,1628022121.2,20.65,LTE
179,1628022121.21,22.55,LTE
180,1628022121.22,22.75,LTE
181,1628022121.23,20.450000000000003,LTE
182,1628022121.24,20.4,LTE
183,1628022121.25,21.2,LTE
184,1628022121.26,23.05,LTE
185,1628022121.27,23.75,LTE
186,1628022121.28,23.35,LTE
187,1628022121.29,24.85,LTE
188,1628022121.3,24.799999999999997,LTE
189,1628022121.31,26.25,LTE
190,1628022121.32,23.25,LTE
191,1628022121.33,23.6,LTE
192,1628022121.34,22.95,LTE
193,1628022121.35,24.8,LTE
194,1628022121.36,24.05,LTE
195,1628022121.369,24.4,LTE
196,1628022121.38,22.65,LTE
197,1628022121.39,23.549999999999997,LTE
198,1628022121.4,25.25,LTE
199,1628022121.41,23.25,LTE
200,1628022121.42,24.25,LTE
201,1628022121.43,24.35,LTE
202,1628022121.44,23.0,LTE
203,1628022121.45,25.0,LTE
204,1628022121.46,24.85,LTE
205,1628022121.47,23.95,LTE
206,1628022121.48,24.75,LTE
207,1628022121.49,24.2,LTE
208,1628022121.5,26.4,LTE
209,1628022121.51,25.85,LTE
210,1628022121.52,27.6,LTE
211,1628022121.53,26.5,LTE
212,1628022121.54,27.05,LTE
213,1628022121.55,27.6,LTE
214,1628022121.56,27.15,LTE
215,1628022121.569,28.15,LTE
216,1628022121.58,27.049999999999997,LTE
217,1628022121.59,29.1,LTE
218,1628022121.6,29.65,LTE
219,1628022121.61,29.35,LTE
220,1628022121.62,29.95,LTE
221,1628022121.63,29.05,LTE
222,1628022121.64,29.5,LTE
223,1628022121.65,29.9,LTE
224,1628022121.66,30.0,LTE
225,1628022121.67,30.0,LTE
226,1628022121.68,30.0,LTE
227,1628022121.69,30.0,LTE
228,1628022121.7,30.0,LTE
229,1628022121.71,30.0,LTE
230,1628022121.72,30.0,LTE
231,1628022121.73,30.0,LTE
232,1628022121.74,29.0,LTE
233,1628022121.75,29.7,LTE
234,1628022121.76,30.0,LTE
235,1628022121.769,30.0,LTE
236,1628022121.78,29.6,LTE
237,1628022121.79,30.0,LTE
238,1628022121.8,29.5,LTE
239,1628022121.81,30.0,LTE
240,1628022121.82,30.0,LTE
241,1628022121.83,30.0,LTE
242,1628022121.84,30.0,LTE
243,1628022121.85,30.0,LTE
244,1628022121.86,29.799999999999997,LTE
245,1628022121.87,30.0,LTE
246,1628022121.88,30.0,LTE
247,1628022121.89,30.0,LTE
248,1628022121.9,29.65,LTE
249,1628022121.91,30.0,LTE
250,1628022121.92,30.0,LTE
251,1628022121.93,29.75,LTE
252,1628022121.94,29.7,LTE
253,1628022121.95,29.85,LTE
254,1628022121.96,29.8,LTE
255,1628022121.969,30.0,LTE
256,1628022121.98,30.0,LTE
257,1628022121.99,30.0,LTE
258,1628022122.0,30.0,LTE
259,1628022122.01,30.0,LTE
260,1628022122.02,30.0,LTE
261,1628022122.03,30.0,LTE
262,1628022122.04,30.0,LTE
263,1628022122.05,30.0,LTE
264,1628022122.06,30.0,LTE
265,1628022122.07,30.0,LTE
266,1628022122.08,30.0,LTE
267,1628022122.09,30.0,LTE
268,1628022122.1,29.65,LTE
269,1628022122.11,29.1,LTE
270,1628022122.12,28.65,LTE
271,1628022122.13,28.35,LTE
272,1628022122.14,28.8,LTE
273,1628022122.15,27.65,LTE
274,1628022122.16,29.55,LTE
275,1628022122.169,29.3,LTE
276,1628022122.18,28.45,LTE
277,1628022122.19,28.0,LTE
278,1628022122.2,28.15,LTE
279,1628022122.21,29.35,LTE
280,1628022122.22,30.0,LTE
281,1628022122.23,30.0,LTE
282,1628022122.24,30.0,LTE
283,1628022122.25,29.95,LTE
284,1628022122.26,30.0,LTE
285,1628022122.27,30.0,LTE
286,1628022122.28,30.0,LTE
287,1628022122.29,30.0,LTE
288,1628022122.3,29.15,LTE
289,1628022122.31,29.45,LTE
290,1628022122.32,29.5,LTE
291,1628022122.33,30.0,LTE
292,1628022122.34,29.55,LTE
293,1628022122.35,30.0,LTE
294,1628022122.36,29.55,LTE
295,1628022122.369,29.9,LTE
296,1628022122.38,30.0,LTE
297,1628022122.39,29.5,LTE
298,1628022122.4,26.5,LTE
299,1628022122.41,27.35,LTE
300,1628022122.42,25.5,LTE
301,1628022122.43,25.2,LTE
302,1628022122.44,26.55,LTE
303,1628022122.45,25.8,LTE
304,1628022122.46,25.35,LTE
305,1628022122.47,25.35,LTE
306,1628022122.48,26.05,LTE
307,1628022122.49,24.55,LTE
308,1628022122.5,25.55,LTE
309,1628022122.51,25.4,LTE
310,1628022122.52,24.6,LTE
311,1628022122.53,25.55,LTE
312,1628022122.54,25.5,LTE
313,1628022122.55,24.8,LTE
314,1628022122.56,25.200000000000003,LTE
315,1628022122.569,24.85,LTE
316,1628022122.58,24.299999999999997,LTE
317,1628022122.59,24.8,LTE
318,1628022122.6,23.95,LTE
319,1628022122.61,25.450000000000003,LTE
320,1628022122.62,25.05,LTE
321,1628022122.63,25.4,LTE
322,1628022122.64,25.65,LTE
323,1628022122.65,25.55,LTE
324,1628022122.66,25.0,LTE
325,1628022122.67,24.799999999999997,LTE
326,1628022122.68,25.25,LTE
327,1628022122.69,25.4,LTE
328,1628022122.7,25.0,LTE
329,1628022122.71,23.9,LTE
330,1628022122.72,24.05,LTE
331,1628022122.73,25.5,LTE
332,1628022122.74,23.85,LTE
333,1628022122.75,24.65,LTE
334,1628022122.76,25.15,LTE
335,1628022122.769,24.15,LTE
336,1628022122.78,24.950000000000003,LTE
337,1628022122.79,24.75,LTE
338,1628022122.8,24.4,LTE
339,1628022122.81,24.8,LTE
340,1628022122.82,24.8,LTE
341,1628022122.83,25.7,LTE
342,1628022122.84,25.25,LTE
343,1628022122.85,23.75,LTE
344,1628022122.86,23.9,LTE
345,1628022122.87,24.700000000000003,LTE
346,1628022122.88,22.049999999999997,LTE
347,1628022122.89,24.75,LTE
348,1628022122.9,22.8,LTE
349,1628022122.91,23.25,LTE
350,1628022122.92,23.7,LTE
351,1628022122.93,22.5,LTE
352,1628022122.94,22.25,LTE
353,1628022122.95,20.65,LTE
354,1628022122.96,21.8,LTE
355,1628022122.969,22.700000000000003,LTE
356,1628022122.98,23.45,LTE
357,1628022122.99,23.7,LTE
358,1628022123.0,23.1,LTE
359,1628022123.01,22.7,LTE
360,1628022123.02,22.6,LTE
361,1628022123.03,22.35,LTE
362,1628022123.04,23.35,LTE
363,1628022123.05,23.450000000000003,LTE
364,1628022123.06,21.75,LTE
365,1628022123.07,23.299999999999997,LTE
366,1628022123.08,23.75,LTE
367,1628022123.09,23.55,LTE
368,1628022123.1,21.2,LTE
369,1628022123.11,23.0,LTE
370,1628022123.12,22.7,LTE
371,1628022123.13,22.75,LTE
372,1628022123.14,22.5,LTE
373,1628022123.15,22.5,LTE
374,1628022123.16,23.2,LTE
375,1628022123.171,21.5,LTE
376,1628022123.18,28.200000000000003,LTE
377,1628022123.19,29.45,LTE
378,1628022123.2,29.8,LTE
379,1628022123.21,29.6,LTE
380,1628022123.22,29.5,LTE
381,1628022123.23,30.0,LTE
382,1628022123.24,29.35,LTE
383,1628022123.25,30.0,LTE
384,1628022123.26,29.8,LTE
385,1628022123.27,29.3,LTE
386,1628022123.28,29.1,LTE
387,1628022123.29,29.4,LTE
388,1628022123.3,29.85,LTE
389,1628022123.31,29.9,LTE
390,1628022123.32,30.0,LTE
391,1628022123.33,29.9,LTE
392,1628022123.34,30.0,LTE
393,1628022123.35,30.0,LTE
394,1628022123.36,30.0,LTE
395,1628022123.369,30.0,LTE
396,1628022123.38,29.8,LTE
397,1628022123.39,30.0,LTE
398,1628022123.4,30.0,LTE
399,1628022123.41,30.0,LTE
400,1628022123.42,29.35,LTE
401,1628022123.43,29.8,LTE
402,1628022123.44,29.15,LTE
403,1628022123.45,29.55,LTE
404,1628022123.46,29.25,LTE
405,1628022123.47,28.55,LTE
406,1628022123.48,29.15,LTE
407,1628022123.49,28.4,LTE
408,1628022123.5,29.15,LTE
409,1628022123.51,29.15,LTE
410,1628022123.52,30.0,LTE
411,1628022123.53,28.8,LTE
412,1628022123.54,28.8,LTE
413,1628022123.55,29.55,LTE
414,1628022123.56,29.5,LTE
415,1628022123.569,29.4,LTE
416,1628022123.58,28.75,LTE
417,1628022123.59,28.8,LTE
418,1628022123.6,28.65,LTE
419,1628022123.61,28.9,LTE
420,1628022123.62,28.1,LTE
421,1628022123.63,28.6,LTE
422,1628022123.64,28.4,LTE
423,1628022123.65,28.7,LTE
424,1628022123.66,28.2,LTE
425,1628022123.67,27.85,LTE
426,1628022123.68,28.4,LTE
427,1628022123.69,28.7,LTE
428,1628022123.7,28.55,LTE
429,1628022123.71,28.85,LTE
430,1628022123.72,29.05,LTE
431,1628022123.73,28.65,LTE
432,1628022123.74,29.3,LTE
433,1628022123.75,28.85,LTE
434,1628022123.76,29.15,LTE
435,1628022123.769,29.1,LTE
436,1628022123.78,29.05,LTE
437,1628022123.79,29.05,LTE
438,1628022123.8,29.6,LTE
439,1628022123.81,28.9,LTE
440,1628022123.82,29.55,LTE
441,1628022123.83,29.25,LTE
442,1628022123.84,28.95,LTE
443,1628022123.85,29.2,LTE
444,1628022123.86,28.5,LTE
445,1628022123.87,29.1,LTE
446,1628022123.88,29.4,LTE
447,1628022123.89,29.1,LTE
448,1628022123.9,28.7,LTE
449,1628022123.91,29.0,LTE
450,1628022123.92,28.200000000000003,LTE
451,1628022123.93,29.15,LTE
452,1628022123.94,29.15,LTE
453,1628022123.95,28.9,LTE
454,1628022123.96,28.85,LTE
455,1628022123.969,28.85,LTE
456,1628022123.98,28.65,LTE
457,1628022123.99,27.95,LTE
458,1628022124.0,27.6,LTE
459,1628022124.01,27.85,LTE
460,1628022124.02,27.7,LTE
461,1628022124.03,27.55,LTE
462,1628022124.04,27.35,LTE
463,1628022124.05,27.95,LTE
464,1628022124.06,28.35,LTE
465,1628022124.07,28.4,LTE
466,1628022124.08,27.6,LTE
467,1628022124.09,27.9,LTE
468,1628022124.1,28.6,LTE
469,1628022124.11,28.0,LTE
470,1628022124.12,28.75,LTE
471,1628022124.13,27.15,LTE
472,1628022124.14,27.45,LTE
473,1628022124.15,27.8,LTE
474,1628022124.16,26.799999999999997,LTE
475,1628022124.169,28.1,LTE
476,1628022124.18,28.5,LTE
477,1628022124.19,28.15,LTE
478,1628022124.2,27.4,LTE
479,1628022124.21,28.65,LTE
480,1628022124.22,27.3,LTE
481,1628022124.23,27.25,LTE
482,1628022124.24,28.05,LTE
483,1628022124.25,28.25,LTE
484,1628022124.26,28.15,LTE
485,1628022124.27,28.5,LTE
486,1628022124.28,28.6,LTE
487,1628022124.29,29.1,LTE
488,1628022124.3,29.4,LTE
489,1628022124.31,28.35,LTE
490,1628022124.32,28.55,LTE
491,1628022124.33,28.05,LTE
492,1628022124.34,28.65,LTE
493,1628022124.35,28.65,LTE
494,1628022124.36,28.7,LTE
495,1628022124.369,29.0,LTE
496,1628022124.38,28.6,LTE
497,1628022124.39,28.55,LTE
498,1628022124.4,28.35,LTE
499,1628022124.41,27.9,LTE
500,1628022124.42,28.45,LTE
501,1628022124.43,28.7,LTE
502,1628022124.44,28.6,LTE
503,1628022124.45,27.7,LTE
504,1628022124.46,28.3,LTE
505,1628022124.47,28.85,LTE
506,1628022124.48,28.15,LTE
507,1628022124.49,28.75,LTE
508,1628022124.5,28.85,LTE
509,1628022124.51,28.95,LTE
510,1628022124.52,28.75,LTE
511,1628022124.53,29.35,LTE
512,1628022124.54,28.95,LTE
513,1628022124.55,28.25,LTE
514,1628022124.56,28.65,LTE
515,1628022124.569,29.0,LTE
516,1628022124.58,29.15,LTE
517,1628022124.59,29.05,LTE
518,1628022124.6,28.7,LTE
519,1628022124.61,28.4,LTE
520,1628022124.62,29.05,LTE
521,1628022124.63,28.45,LTE
522,1628022124.64,28.95,LTE
523,1628022124.65,29.9,LTE
524,1628022124.66,29.1,LTE
525,1628022124.67,28.9,LTE
526,1628022124.68,29.05,LTE
527,1628022124.69,28.65,LTE
528,1628022124.7,29.35,LTE
529,1628022124.71,28.55,LTE
530,1628022124.72,28.049999999999997,LTE
531,1628022124.73,27.299999999999997,LTE
532,1628022124.74,26.950000000000003,LTE
533,1628022124.75,27.2,LTE
534,1628022124.76,28.450000000000003,LTE
535,1628022124.769,27.2,LTE
536,1628022124.78,24.4,LTE
537,1628022124.79,27.25,LTE
538,1628022124.8,24.7,LTE
539,1628022124.81,25.55,LTE
540,1628022124.82,26.95,LTE
541,1628022124.83,27.950000000000003,LTE
542,1628022124.84,26.1,LTE
543,1628022124.85,26.9,LTE
544,1628022124.86,24.85,LTE
545,1628022124.87,27.299999999999997,LTE
546,1628022124.88,29.2,LTE
547,1628022124.89,28.1,LTE
548,1628022124.9,28.15,LTE
549,1628022124.91,27.8,LTE
550,1628022124.92,28.75,LTE
551,1628022124.93,28.55,LTE
552,1628022124.94,27.85,LTE
553,1628022124.95,28.85,LTE
554,1628022124.96,28.75,LTE
555,1628022124.969,28.75,LTE
556,1628022124.98,28.55,LTE
557,1628022124.99,28.65,LTE
558,1628022125.0,28.2,LTE
559,1628022125.01,28.4,LTE
560,1628022125.02,28.2,LTE
561,1628022125.03,27.65,LTE
562,1628022125.04,29.0,LTE
563,1628022125.05,28.3,LTE
564,1628022125.06,28.3,LTE
565,1628022125.07,28.299999999999997,LTE
566,1628022125.08,28.5,LTE
567,1628022125.09,28.2,LTE
568,1628022125.1,27.6,LTE
569,1628022125.11,27.4,LTE
570,1628022125.12,28.2,LTE
571,1628022125.13,28.0,LTE
572,1628022125.14,27.700000000000003,LTE
573,1628022125.15,28.1,LTE
574,1628022125.16,26.75,LTE
575,1628022125.17,28.25,LTE
576,1628022125.18,28.4,LTE
577,1628022125.19,28.1,LTE
578,1628022125.2,28.3,LTE
579,1628022125.21,27.950000000000003,LTE
580,1628022125.22,27.6,LTE
581,1628022125.23,27.75,LTE
582,1628022125.24,28.45,LTE
583,1628022125.25,27.9,LTE
584,1628022125.26,28.25,LTE
585,1628022125.27,28.4,LTE
586,1628022125.28,28.25,LTE
587,1628022125.29,28.1,LTE
588,1628022125.3,27.35,LTE
589,1628022125.31,26.35,LTE
590,1628022125.32,26.35,LTE
591,1628022125.33,26.3,LTE
592,1628022125.34,26.299999999999997,LTE
593,1628022125.35,27.4,LTE
594,1628022125.36,26.55,LTE
595,1628022125.37,26.549999999999997,LTE
596,1628022125.38,26.55,LTE
597,1628022125.39,26.45,LTE
598,1628022125.4,26.7,LTE
599,1628022125.41,27.35,LTE
600,1628022125.42,27.25,LTE
601,1628022125.43,27.0,LTE
602,1628022125.44,27.55,LTE
603,1628022125.45,27.25,LTE
604,1628022125.46,27.5,LTE
605,1628022125.47,28.05,LTE
606,1628022125.48,27.200000000000003,LTE
607,1628022125.49,26.7,LTE
608,1628022125.5,27.2,LTE
609,1628022125.51,27.8,LTE
610,1628022125.52,27.65,LTE
611,1628022125.53,27.6,LTE
612,1628022125.54,27.299999999999997,LTE
613,1628022125.55,26.5,LTE
614,1628022125.56,26.3,LTE
615,1628022125.569,26.05,LTE
616,1628022125.58,25.8,LTE
617,1628022125.59,25.85,LTE
618,1628022125.6,26.1,LTE
619,1628022125.61,25.85,LTE
620,1628022125.62,26.3,LTE
621,1628022125.63,26.15,LTE
622,1628022125.64,26.25,LTE
623,1628022125.65,25.95,LTE
624,1628022125.66,26.75,LTE
625,1628022125.67,27.200000000000003,LTE
626,1628022125.68,25.95,LTE
627,1628022125.69,26.0,LTE
628,1628022125.7,25.85,LTE
629,1628022125.71,25.9,LTE
630,1628022125.72,26.200000000000003,LTE
631,1628022125.73,26.200000000000003,LTE
632,1628022125.74,25.9,LTE
633,1628022125.75,24.9,LTE
634,1628022125.76,26.5,LTE
635,1628022125.769,26.9,LTE
636,1628022125.78,25.75,LTE
637,1628022125.79,25.85,LTE
638,1628022125.8,25.75,LTE
639,1628022125.81,24.75,LTE
640,1628022125.82,26.35,LTE
641,1628022125.83,25.8,LTE
642,1628022125.84,25.45,LTE
643,1628022125.85,25.65,LTE
644,1628022125.86,24.75,LTE
645,1628022125.87,24.1,LTE
646,1628022125.88,23.700000000000003,LTE
647,1628022125.89,24.65,LTE
648,1628022125.9,25.35,LTE
649,1628022125.91,26.25,LTE
650,1628022125.92,26.25,LTE
651,1628022125.93,24.35,LTE
652,1628022125.94,25.450000000000003,LTE
653,1628022125.95,24.4,LTE
654,1628022125.96,26.05,LTE
655,1628022125.969,24.6,LTE
656,1628022125.98,25.25,LTE
657,1628022125.99,27.0,LTE
658,1628022126.0,26.299999999999997,LTE
659,1628022126.01,27.0,LTE
660,1628022126.02,25.65,LTE
661,1628022126.03,26.95,LTE
662,1628022126.04,25.5,LTE
663,1628022126.05,24.6,LTE
664,1628022126.06,26.0,LTE
665,1628022126.07,26.8,LTE
666,1628022126.08,25.2,LTE
667,1628022126.09,25.9,LTE
668,1628022126.1,26.700000000000003,LTE
669,1628022126.11,25.25,LTE
670,1628022126.12,27.1,LTE
671,1628022126.13,26.05,LTE
672,1628022126.14,26.75,LTE
673,1628022126.15,26.3,LTE
674,1628022126.16,25.700000000000003,LTE
675,1628022126.169,27.6,LTE
676,1628022126.18,27.75,LTE
677,1628022126.19,26.9,LTE
678,1628022126.2,27.4,LTE
679,1628022126.21,26.9,LTE
680,1628022126.22,26.85,LTE
681,1628022126.23,26.75,LTE
682,1628022126.24,26.55,LTE
683,1628022126.25,26.15,LTE
684,1628022126.26,26.85,LTE
685,1628022126.27,25.700000000000003,LTE
686,1628022126.28,27.450000000000003,LTE
687,1628022126.29,26.35,LTE
688,1628022126.3,26.4,LTE
689,1628022126.31,26.3,LTE
690,1628022126.32,26.05,LTE
691,1628022126.33,26.35,LTE
692,1628022126.34,25.15,LTE
693,1628022126.35,26.0,LTE
694,1628022126.36,26.2,LTE
695,1628022126.369,26.0,LTE
696,1628022126.38,26.2,LTE
697,1628022126.39,25.9,LTE
698,1628022126.4,25.799999999999997,LTE
699,1628022126.41,26.450000000000003,LTE
700,1628022126.42,26.200000000000003,LTE
701,1628022126.43,26.35,LTE
702,1628022126.44,25.85,LTE
703,1628022126.45,25.65,LTE
704,1628022126.46,25.7,LTE
705,1628022126.47,25.3,LTE
706,1628022126.48,26.0,LTE
707,1628022126.49,25.85,LTE
708,1628022126.5,26.35,LTE
709,1628022126.51,26.15,LTE
710,1628022126.52,25.65,LTE
711,1628022126.53,26.0,LTE
712,1628022126.54,26.0,LTE
713,1628022126.55,25.549999999999997,LTE
714,1628022126.56,25.700000000000003,LTE
715,1628022126.569,26.25,LTE
716,1628022126.58,25.700000000000003,LTE
717,1628022126.59,26.1,LTE
718,1628022126.6,26.45,LTE
719,1628022126.61,26.3,LTE
720,1628022126.62,26.6,LTE
721,1628022126.63,26.2,LTE
722,1628022126.64,27.0,LTE
723,1628022126.65,26.8,LTE
724,1628022126.66,26.1,LTE
725,1628022126.67,26.65,LTE
726,1628022126.68,26.85,LTE
727,1628022126.69,26.85,LTE
728,1628022126.7,26.950000000000003,LTE
729,1628022126.71,27.45,LTE
730,1628022126.72,27.05,LTE
731,1628022126.73,25.5,LTE
732,1628022126.74,26.75,LTE
733,1628022126.75,26.65,LTE
734,1628022126.76,26.65,LTE
735,1628022126.769,25.7,LTE
736,1628022126.78,26.1,LTE
737,1628022126.79,26.6,LTE
738,1628022126.8,25.8,LTE
739,1628022126.81,26.299999999999997,LTE
740,1628022126.82,26.35,LTE
741,1628022126.83,26.15,LTE
742,1628022126.84,26.85,LTE
743,1628022126.85,25.450000000000003,LTE
744,1628022126.86,25.5,LTE
745,1628022126.87,26.75,LTE
746,1628022126.88,26.95,LTE
747,1628022126.89,27.200000000000003,LTE
748,1628022126.9,26.35,LTE
749,1628022126.91,26.65,LTE
750,1628022126.92,26.35,LTE
751,1628022126.93,26.1,LTE
752,1628022126.94,25.6,LTE
753,1628022126.95,26.1,LTE
754,1628022126.96,26.3,LTE
755,1628022126.97,27.4,LTE
756,1628022126.98,27.1,LTE
757,1628022126.99,26.35,LTE
758,1628022127.0,26.9,LTE
759,1628022127.01,27.049999999999997,LTE
760,1628022127.02,26.05,LTE
761,1628022127.03,26.3,LTE
762,1628022127.04,26.1,LTE
763,1628022127.05,25.75,LTE
764,1628022127.06,26.75,LTE
765,1628022127.07,26.85,LTE
766,1628022127.08,26.85,LTE
767,1628022127.09,27.55,LTE
768,1628022127.1,27.1,LTE
769,1628022127.11,27.65,LTE
770,1628022127.12,27.95,LTE
771,1628022127.13,27.45,LTE
772,1628022127.14,27.6,LTE
773,1628022127.15,27.9,LTE
774,1628022127.16,27.7,LTE
775,1628022127.17,27.7,LTE
776,1628022127.18,28.6,LTE
777,1628022127.19,27.25,LTE
778,1628022127.2,27.35,LTE
779,1628022127.21,27.4,LTE
780,1628022127.22,27.1,LTE
781,1628022127.23,28.25,LTE
782,1628022127.24,28.35,LTE
783,1628022127.25,28.75,LTE
784,1628022127.26,27.75,LTE
785,1628022127.27,28.1,LTE
786,1628022127.28,28.15,LTE
787,1628022127.29,27.700000000000003,LTE
788,1628022127.3,27.4,LTE
789,1628022127.31,26.9,LTE
790,1628022127.32,27.1,LTE
791,1628022127.33,27.25,LTE
792,1628022127.34,25.5,LTE
793,1628022127.35,25.4,LTE
794,1628022127.36,25.35,LTE
795,1628022127.369,25.65,LTE
796,1628022127.38,25.95,LTE
797,1628022127.39,25.9,LTE
798,1628022127.4,26.799999999999997,LTE
799,1628022127.41,26.4,LTE
800,1628022127.42,26.7,LTE
801,1628022127.43,26.9,LTE
